Format Version,1.21,Take Name,flow117AV,Capture Frame Rate,250.000000,Export Frame Rate,200.000000,Capture Start Time,2016-05-30 11.58.36 AM,Total Frames in Take,27189,Total Exported Frames,13825,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,,brice,brice,brice,brice,brice,brice,brice,brice
,,"8392B20CF49E35735","8392B20CF49E35735","8392B20CF49E35735","8392B20CF49E35735","8392B20CF49E35735","8392B20CF49E35735","8392B20CF49E35735","8392B20CF49E35735"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Error Per Marker
Frame,Time,X,Y,Z,W,X,Y,Z,
16837,78.425000,,,,,,,,
16838,78.430000,,,,,,,,
16839,78.435000,,,,,,,,
16840,78.440000,,,,,,,,
16841,78.445000,,,,,,,,
16842,78.450000,,,,,,,,
16843,78.455000,,,,,,,,
16844,78.460000,,,,,,,,
16845,78.465000,,,,,,,,
16846,78.470000,,,,,,,,
16847,78.475000,,,,,,,,
16848,78.480000,,,,,,,,
16849,78.485000,,,,,,,,
16850,78.490000,,,,,,,,
16851,78.495000,,,,,,,,
16852,78.500000,,,,,,,,
16853,78.505000,,,,,,,,
16854,78.510000,,,,,,,,
16855,78.515000,,,,,,,,
16856,78.520000,,,,,,,,
16857,78.525000,,,,,,,,
16858,78.530000,,,,,,,,
16859,78.535000,,,,,,,,
16860,78.540000,,,,,,,,
16861,78.545000,,,,,,,,
16862,78.550000,,,,,,,,
16863,78.555000,,,,,,,,
16864,78.560000,,,,,,,,
16865,78.565000,,,,,,,,
16866,78.570000,,,,,,,,
16867,78.575000,,,,,,,,
16868,78.580000,,,,,,,,
16869,78.585000,,,,,,,,
16870,78.590000,,,,,,,,
16871,78.595000,,,,,,,,
16872,78.600000,,,,,,,,
16873,78.605000,,,,,,,,
16874,78.610000,,,,,,,,
16875,78.615000,,,,,,,,
16876,78.620000,,,,,,,,
16877,78.625000,,,,,,,,
16878,78.630000,,,,,,,,
16879,78.635000,,,,,,,,
16880,78.640000,,,,,,,,
16881,78.645000,,,,,,,,
16882,78.650000,,,,,,,,
16883,78.655000,,,,,,,,
16884,78.660000,,,,,,,,
16885,78.665000,,,,,,,,
16886,78.670000,,,,,,,,
16887,78.675000,,,,,,,,
16888,78.680000,,,,,,,,
16889,78.685000,,,,,,,,
16890,78.690000,,,,,,,,
16891,78.695000,,,,,,,,
16892,78.700000,,,,,,,,
16893,78.705000,,,,,,,,
16894,78.710000,,,,,,,,
16895,78.715000,,,,,,,,
16896,78.720000,,,,,,,,
16897,78.725000,,,,,,,,
16898,78.730000,,,,,,,,
16899,78.735000,,,,,,,,
16900,78.740000,,,,,,,,
16901,78.745000,,,,,,,,
16902,78.750000,,,,,,,,
16903,78.755000,,,,,,,,
16904,78.760000,,,,,,,,
16905,78.765000,,,,,,,,
16906,78.770000,,,,,,,,
16907,78.775000,,,,,,,,
16908,78.780000,,,,,,,,
16909,78.785000,,,,,,,,
16910,78.790000,,,,,,,,
16911,78.795000,,,,,,,,
16912,78.800000,,,,,,,,
16913,78.805000,,,,,,,,
16914,78.810000,,,,,,,,
16915,78.815000,,,,,,,,
16916,78.820000,,,,,,,,
16917,78.825000,,,,,,,,
16918,78.830000,,,,,,,,
16919,78.835000,,,,,,,,
16920,78.840000,,,,,,,,
16921,78.845000,,,,,,,,
16922,78.850000,,,,,,,,
16923,78.855000,,,,,,,,
16924,78.860000,,,,,,,,
16925,78.865000,,,,,,,,
16926,78.870000,,,,,,,,
16927,78.875000,,,,,,,,
16928,78.880000,,,,,,,,
16929,78.885000,,,,,,,,
16930,78.890000,,,,,,,,
16931,78.895000,,,,,,,,
16932,78.900000,,,,,,,,
16933,78.905000,,,,,,,,
16934,78.910000,,,,,,,,
16935,78.915000,,,,,,,,
16936,78.920000,,,,,,,,
16937,78.925000,,,,,,,,
16938,78.930000,,,,,,,,
16939,78.935000,,,,,,,,
16940,78.940000,,,,,,,,
16941,78.945000,,,,,,,,
16942,78.950000,,,,,,,,
16943,78.955000,,,,,,,,
16944,78.960000,,,,,,,,
16945,78.965000,,,,,,,,
16946,78.970000,,,,,,,,
16947,78.975000,,,,,,,,
16948,78.980000,,,,,,,,
16949,78.985000,,,,,,,,
16950,78.990000,,,,,,,,
16951,78.995000,,,,,,,,
16952,79.000000,,,,,,,,
16953,79.005000,,,,,,,,
16954,79.010000,,,,,,,,
16955,79.015000,,,,,,,,
16956,79.020000,,,,,,,,
16957,79.025000,,,,,,,,
16958,79.030000,,,,,,,,
16959,79.035000,,,,,,,,
16960,79.040000,,,,,,,,
16961,79.045000,,,,,,,,
16962,79.050000,,,,,,,,
16963,79.055000,,,,,,,,
16964,79.060000,,,,,,,,
16965,79.065000,,,,,,,,
16966,79.070000,,,,,,,,
16967,79.075000,,,,,,,,
16968,79.080000,,,,,,,,
16969,79.085000,,,,,,,,
16970,79.090000,,,,,,,,
16971,79.095000,,,,,,,,
16972,79.100000,,,,,,,,
16973,79.105000,,,,,,,,
16974,79.110000,,,,,,,,
16975,79.115000,,,,,,,,
16976,79.120000,,,,,,,,
16977,79.125000,,,,,,,,
16978,79.130000,,,,,,,,
16979,79.135000,,,,,,,,
16980,79.140000,,,,,,,,
16981,79.145000,,,,,,,,
16982,79.150000,,,,,,,,
16983,79.155000,,,,,,,,
16984,79.160000,,,,,,,,
16985,79.165000,,,,,,,,
16986,79.170000,,,,,,,,
16987,79.175000,,,,,,,,
16988,79.180000,,,,,,,,
16989,79.185000,,,,,,,,
16990,79.190000,,,,,,,,
16991,79.195000,,,,,,,,
16992,79.200000,,,,,,,,
16993,79.205000,,,,,,,,
16994,79.210000,,,,,,,,
16995,79.215000,,,,,,,,
16996,79.220000,,,,,,,,
16997,79.225000,,,,,,,,
16998,79.230000,,,,,,,,
16999,79.235000,,,,,,,,
17000,79.240000,,,,,,,,
17001,79.245000,,,,,,,,
17002,79.250000,,,,,,,,
17003,79.255000,,,,,,,,
17004,79.260000,,,,,,,,
17005,79.265000,,,,,,,,
17006,79.270000,,,,,,,,
17007,79.275000,,,,,,,,
17008,79.280000,,,,,,,,
17009,79.285000,,,,,,,,
17010,79.290000,,,,,,,,
17011,79.295000,,,,,,,,
17012,79.300000,,,,,,,,
17013,79.305000,,,,,,,,
17014,79.310000,,,,,,,,
17015,79.315000,,,,,,,,
17016,79.320000,,,,,,,,
17017,79.325000,,,,,,,,
17018,79.330000,,,,,,,,
17019,79.335000,,,,,,,,
17020,79.340000,,,,,,,,
17021,79.345000,,,,,,,,
17022,79.350000,,,,,,,,
17023,79.355000,,,,,,,,
17024,79.360000,,,,,,,,
17025,79.365000,,,,,,,,
17026,79.370000,,,,,,,,
17027,79.375000,,,,,,,,
17028,79.380000,,,,,,,,
17029,79.385000,,,,,,,,
17030,79.390000,,,,,,,,
17031,79.395000,,,,,,,,
17032,79.400000,,,,,,,,
17033,79.405000,,,,,,,,
17034,79.410000,,,,,,,,
17035,79.415000,,,,,,,,
17036,79.420000,,,,,,,,
17037,79.425000,,,,,,,,
17038,79.430000,,,,,,,,
17039,79.435000,,,,,,,,
17040,79.440000,,,,,,,,
17041,79.445000,,,,,,,,
17042,79.450000,,,,,,,,
17043,79.455000,,,,,,,,
17044,79.460000,,,,,,,,
17045,79.465000,,,,,,,,
17046,79.470000,,,,,,,,
17047,79.475000,,,,,,,,
17048,79.480000,,,,,,,,
17049,79.485000,,,,,,,,
17050,79.490000,,,,,,,,
17051,79.495000,,,,,,,,
17052,79.500000,,,,,,,,
17053,79.505000,,,,,,,,
17054,79.510000,,,,,,,,
17055,79.515000,,,,,,,,
17056,79.520000,,,,,,,,
17057,79.525000,,,,,,,,
17058,79.530000,,,,,,,,
17059,79.535000,,,,,,,,
17060,79.540000,,,,,,,,
17061,79.545000,,,,,,,,
17062,79.550000,,,,,,,,
17063,79.555000,,,,,,,,
17064,79.560000,,,,,,,,
17065,79.565000,,,,,,,,
17066,79.570000,,,,,,,,
17067,79.575000,,,,,,,,
17068,79.580000,,,,,,,,
17069,79.585000,,,,,,,,
17070,79.590000,,,,,,,,
17071,79.595000,,,,,,,,
17072,79.600000,,,,,,,,
17073,79.605000,,,,,,,,
17074,79.610000,,,,,,,,
17075,79.615000,,,,,,,,
17076,79.620000,,,,,,,,
17077,79.625000,,,,,,,,
17078,79.630000,,,,,,,,
17079,79.635000,,,,,,,,
17080,79.640000,,,,,,,,
17081,79.645000,,,,,,,,
17082,79.650000,,,,,,,,
17083,79.655000,,,,,,,,
17084,79.660000,,,,,,,,
17085,79.665000,,,,,,,,
17086,79.670000,,,,,,,,
17087,79.675000,,,,,,,,
17088,79.680000,,,,,,,,
17089,79.685000,,,,,,,,
17090,79.690000,,,,,,,,
17091,79.695000,,,,,,,,
17092,79.700000,,,,,,,,
17093,79.705000,,,,,,,,
17094,79.710000,,,,,,,,
17095,79.715000,,,,,,,,
17096,79.720000,,,,,,,,
17097,79.725000,,,,,,,,
17098,79.730000,,,,,,,,
17099,79.735000,,,,,,,,
17100,79.740000,,,,,,,,
17101,79.745000,,,,,,,,
17102,79.750000,,,,,,,,
17103,79.755000,,,,,,,,
17104,79.760000,,,,,,,,
17105,79.765000,,,,,,,,
17106,79.770000,,,,,,,,
17107,79.775000,,,,,,,,
17108,79.780000,,,,,,,,
17109,79.785000,,,,,,,,
17110,79.790000,,,,,,,,
17111,79.795000,,,,,,,,
17112,79.800000,,,,,,,,
17113,79.805000,,,,,,,,
17114,79.810000,,,,,,,,
17115,79.815000,,,,,,,,
17116,79.820000,,,,,,,,
17117,79.825000,,,,,,,,
17118,79.830000,,,,,,,,
17119,79.835000,,,,,,,,
17120,79.840000,,,,,,,,
17121,79.845000,,,,,,,,
17122,79.850000,,,,,,,,
17123,79.855000,,,,,,,,
17124,79.860000,,,,,,,,
17125,79.865000,,,,,,,,
17126,79.870000,,,,,,,,
17127,79.875000,,,,,,,,
17128,79.880000,,,,,,,,
17129,79.885000,,,,,,,,
17130,79.890000,,,,,,,,
17131,79.895000,,,,,,,,
17132,79.900000,,,,,,,,
17133,79.905000,,,,,,,,
17134,79.910000,,,,,,,,
17135,79.915000,,,,,,,,
17136,79.920000,,,,,,,,
17137,79.925000,,,,,,,,
17138,79.930000,,,,,,,,
17139,79.935000,,,,,,,,
17140,79.940000,,,,,,,,
17141,79.945000,,,,,,,,
17142,79.950000,,,,,,,,
17143,79.955000,,,,,,,,
17144,79.960000,,,,,,,,
17145,79.965000,,,,,,,,
17146,79.970000,,,,,,,,
17147,79.975000,,,,,,,,
17148,79.980000,,,,,,,,
17149,79.985000,,,,,,,,
17150,79.990000,,,,,,,,
17151,79.995000,,,,,,,,
17152,80.000000,,,,,,,,
17153,80.005000,,,,,,,,
17154,80.010000,,,,,,,,
17155,80.015000,,,,,,,,
17156,80.020000,,,,,,,,
17157,80.025000,,,,,,,,
17158,80.030000,,,,,,,,
17159,80.035000,,,,,,,,
17160,80.040000,,,,,,,,
17161,80.045000,,,,,,,,
17162,80.050000,,,,,,,,
17163,80.055000,,,,,,,,
17164,80.060000,,,,,,,,
17165,80.065000,,,,,,,,
17166,80.070000,,,,,,,,
17167,80.075000,,,,,,,,
17168,80.080000,,,,,,,,
17169,80.085000,,,,,,,,
17170,80.090000,,,,,,,,
17171,80.095000,,,,,,,,
17172,80.100000,,,,,,,,
17173,80.105000,,,,,,,,
17174,80.110000,,,,,,,,
17175,80.115000,,,,,,,,
17176,80.120000,,,,,,,,
17177,80.125000,,,,,,,,
17178,80.130000,,,,,,,,
17179,80.135000,,,,,,,,
17180,80.140000,,,,,,,,
17181,80.145000,,,,,,,,
17182,80.150000,,,,,,,,
17183,80.155000,,,,,,,,
17184,80.160000,,,,,,,,
17185,80.165000,,,,,,,,
17186,80.170000,,,,,,,,
17187,80.175000,,,,,,,,
17188,80.180000,,,,,,,,
17189,80.185000,,,,,,,,
17190,80.190000,,,,,,,,
17191,80.195000,,,,,,,,
17192,80.200000,,,,,,,,
17193,80.205000,,,,,,,,
17194,80.210000,,,,,,,,
17195,80.215000,,,,,,,,
17196,80.220000,,,,,,,,
17197,80.225000,,,,,,,,
17198,80.230000,,,,,,,,
17199,80.235000,,,,,,,,
17200,80.240000,,,,,,,,
17201,80.245000,,,,,,,,
17202,80.250000,,,,,,,,
17203,80.255000,,,,,,,,
17204,80.260000,,,,,,,,
17205,80.265000,,,,,,,,
17206,80.270000,,,,,,,,
17207,80.275000,,,,,,,,
17208,80.280000,,,,,,,,
17209,80.285000,,,,,,,,
17210,80.290000,,,,,,,,
17211,80.295000,,,,,,,,
17212,80.300000,,,,,,,,
17213,80.305000,,,,,,,,
17214,80.310000,,,,,,,,
17215,80.315000,,,,,,,,
17216,80.320000,,,,,,,,
17217,80.325000,,,,,,,,
17218,80.330000,,,,,,,,
17219,80.335000,,,,,,,,
17220,80.340000,,,,,,,,
17221,80.345000,,,,,,,,
17222,80.350000,,,,,,,,
17223,80.355000,,,,,,,,
17224,80.360000,,,,,,,,
17225,80.365000,,,,,,,,
17226,80.370000,,,,,,,,
17227,80.375000,,,,,,,,
17228,80.380000,,,,,,,,
17229,80.385000,,,,,,,,
17230,80.390000,,,,,,,,
17231,80.395000,,,,,,,,
17232,80.400000,,,,,,,,
17233,80.405000,,,,,,,,
17234,80.410000,,,,,,,,
17235,80.415000,,,,,,,,
17236,80.420000,,,,,,,,
17237,80.425000,,,,,,,,
17238,80.430000,,,,,,,,
17239,80.435000,,,,,,,,
17240,80.440000,,,,,,,,
17241,80.445000,,,,,,,,
17242,80.450000,,,,,,,,
17243,80.455000,,,,,,,,
17244,80.460000,,,,,,,,
17245,80.465000,,,,,,,,
17246,80.470000,,,,,,,,
17247,80.475000,,,,,,,,
17248,80.480000,,,,,,,,
17249,80.485000,,,,,,,,
17250,80.490000,,,,,,,,
17251,80.495000,,,,,,,,
17252,80.500000,,,,,,,,
17253,80.505000,,,,,,,,
17254,80.510000,,,,,,,,
17255,80.515000,,,,,,,,
17256,80.520000,,,,,,,,
17257,80.525000,,,,,,,,
17258,80.530000,,,,,,,,
17259,80.535000,,,,,,,,
17260,80.540000,,,,,,,,
17261,80.545000,,,,,,,,
17262,80.550000,,,,,,,,
17263,80.555000,,,,,,,,
17264,80.560000,,,,,,,,
17265,80.565000,,,,,,,,
17266,80.570000,,,,,,,,
17267,80.575000,,,,,,,,
17268,80.580000,,,,,,,,
17269,80.585000,,,,,,,,
17270,80.590000,,,,,,,,
17271,80.595000,,,,,,,,
17272,80.600000,,,,,,,,
17273,80.605000,,,,,,,,
17274,80.610000,,,,,,,,
17275,80.615000,,,,,,,,
17276,80.620000,,,,,,,,
17277,80.625000,,,,,,,,
17278,80.630000,,,,,,,,
17279,80.635000,,,,,,,,
17280,80.640000,,,,,,,,
17281,80.645000,,,,,,,,
17282,80.650000,,,,,,,,
17283,80.655000,,,,,,,,
17284,80.660000,,,,,,,,
17285,80.665000,,,,,,,,
17286,80.670000,,,,,,,,
17287,80.675000,,,,,,,,
17288,80.680000,,,,,,,,
17289,80.685000,,,,,,,,
17290,80.690000,,,,,,,,
17291,80.695000,,,,,,,,
17292,80.700000,,,,,,,,
17293,80.705000,,,,,,,,
17294,80.710000,,,,,,,,
17295,80.715000,,,,,,,,
17296,80.720000,,,,,,,,
17297,80.725000,,,,,,,,
17298,80.730000,,,,,,,,
17299,80.735000,,,,,,,,
17300,80.740000,,,,,,,,
17301,80.745000,,,,,,,,
17302,80.750000,,,,,,,,
17303,80.755000,,,,,,,,
17304,80.760000,,,,,,,,
17305,80.765000,,,,,,,,
17306,80.770000,,,,,,,,
17307,80.775000,,,,,,,,
17308,80.780000,,,,,,,,
17309,80.785000,,,,,,,,
17310,80.790000,,,,,,,,
17311,80.795000,,,,,,,,
17312,80.800000,,,,,,,,
17313,80.805000,,,,,,,,
17314,80.810000,,,,,,,,
17315,80.815000,,,,,,,,
17316,80.820000,,,,,,,,
17317,80.825000,,,,,,,,
17318,80.830000,,,,,,,,
17319,80.835000,,,,,,,,
17320,80.840000,,,,,,,,
17321,80.845000,,,,,,,,
17322,80.850000,,,,,,,,
17323,80.855000,,,,,,,,
17324,80.860000,,,,,,,,
17325,80.865000,,,,,,,,
17326,80.870000,,,,,,,,
17327,80.875000,,,,,,,,
17328,80.880000,,,,,,,,
17329,80.885000,,,,,,,,
17330,80.890000,,,,,,,,
17331,80.895000,,,,,,,,
17332,80.900000,,,,,,,,
17333,80.905000,,,,,,,,
17334,80.910000,,,,,,,,
17335,80.915000,,,,,,,,
17336,80.920000,,,,,,,,
17337,80.925000,,,,,,,,
17338,80.930000,,,,,,,,
17339,80.935000,,,,,,,,
17340,80.940000,,,,,,,,
17341,80.945000,,,,,,,,
17342,80.950000,,,,,,,,
17343,80.955000,,,,,,,,
17344,80.960000,,,,,,,,
17345,80.965000,,,,,,,,
17346,80.970000,,,,,,,,
17347,80.975000,,,,,,,,
17348,80.980000,,,,,,,,
17349,80.985000,,,,,,,,
17350,80.990000,,,,,,,,
17351,80.995000,,,,,,,,
17352,81.000000,,,,,,,,
17353,81.005000,,,,,,,,
17354,81.010000,,,,,,,,
17355,81.015000,,,,,,,,
17356,81.020000,,,,,,,,
17357,81.025000,,,,,,,,
17358,81.030000,,,,,,,,
17359,81.035000,,,,,,,,
17360,81.040000,,,,,,,,
17361,81.045000,,,,,,,,
17362,81.050000,,,,,,,,
17363,81.055000,,,,,,,,
17364,81.060000,,,,,,,,
17365,81.065000,,,,,,,,
17366,81.070000,,,,,,,,
17367,81.075000,,,,,,,,
17368,81.080000,,,,,,,,
17369,81.085000,,,,,,,,
17370,81.090000,,,,,,,,
17371,81.095000,,,,,,,,
17372,81.100000,,,,,,,,
17373,81.105000,,,,,,,,
17374,81.110000,,,,,,,,
17375,81.115000,,,,,,,,
17376,81.120000,,,,,,,,
17377,81.125000,,,,,,,,
17378,81.130000,,,,,,,,
17379,81.135000,,,,,,,,
17380,81.140000,,,,,,,,
17381,81.145000,,,,,,,,
17382,81.150000,,,,,,,,
17383,81.155000,,,,,,,,
17384,81.160000,,,,,,,,
17385,81.165000,,,,,,,,
17386,81.170000,,,,,,,,
17387,81.175000,,,,,,,,
17388,81.180000,,,,,,,,
17389,81.185000,,,,,,,,
17390,81.190000,,,,,,,,
17391,81.195000,,,,,,,,
17392,81.200000,,,,,,,,
17393,81.205000,,,,,,,,
17394,81.210000,,,,,,,,
17395,81.215000,,,,,,,,
17396,81.220000,,,,,,,,
17397,81.225000,,,,,,,,
17398,81.230000,,,,,,,,
17399,81.235000,,,,,,,,
17400,81.240000,,,,,,,,
17401,81.245000,,,,,,,,
17402,81.250000,,,,,,,,
17403,81.255000,,,,,,,,
17404,81.260000,,,,,,,,
17405,81.265000,,,,,,,,
17406,81.270000,,,,,,,,
17407,81.275000,,,,,,,,
17408,81.280000,,,,,,,,
17409,81.285000,,,,,,,,
17410,81.290000,,,,,,,,
17411,81.295000,,,,,,,,
17412,81.300000,,,,,,,,
17413,81.305000,,,,,,,,
17414,81.310000,,,,,,,,
17415,81.315000,,,,,,,,
17416,81.320000,,,,,,,,
17417,81.325000,,,,,,,,
17418,81.330000,,,,,,,,
17419,81.335000,,,,,,,,
17420,81.340000,,,,,,,,
17421,81.345000,,,,,,,,
17422,81.350000,,,,,,,,
17423,81.355000,,,,,,,,
17424,81.360000,,,,,,,,
17425,81.365000,,,,,,,,
17426,81.370000,,,,,,,,
17427,81.375000,,,,,,,,
17428,81.380000,,,,,,,,
17429,81.385000,,,,,,,,
17430,81.390000,,,,,,,,
17431,81.395000,,,,,,,,
17432,81.400000,,,,,,,,
17433,81.405000,,,,,,,,
17434,81.410000,,,,,,,,
17435,81.415000,,,,,,,,
17436,81.420000,,,,,,,,
17437,81.425000,,,,,,,,
17438,81.430000,,,,,,,,
17439,81.435000,,,,,,,,
17440,81.440000,,,,,,,,
17441,81.445000,,,,,,,,
17442,81.450000,,,,,,,,
17443,81.455000,,,,,,,,
17444,81.460000,,,,,,,,
17445,81.465000,,,,,,,,
17446,81.470000,,,,,,,,
17447,81.475000,,,,,,,,
17448,81.480000,,,,,,,,
17449,81.485000,,,,,,,,
17450,81.490000,,,,,,,,
17451,81.495000,,,,,,,,
17452,81.500000,,,,,,,,
17453,81.505000,,,,,,,,
17454,81.510000,,,,,,,,
17455,81.515000,,,,,,,,
17456,81.520000,,,,,,,,
17457,81.525000,,,,,,,,
17458,81.530000,,,,,,,,
17459,81.535000,,,,,,,,
17460,81.540000,,,,,,,,
17461,81.545000,,,,,,,,
17462,81.550000,,,,,,,,
17463,81.555000,,,,,,,,
17464,81.560000,,,,,,,,
17465,81.565000,,,,,,,,
17466,81.570000,,,,,,,,
17467,81.575000,,,,,,,,
17468,81.580000,,,,,,,,
17469,81.585000,,,,,,,,
17470,81.590000,,,,,,,,
17471,81.595000,,,,,,,,
17472,81.600000,,,,,,,,
17473,81.605000,,,,,,,,
17474,81.610000,,,,,,,,
17475,81.615000,,,,,,,,
17476,81.620000,,,,,,,,
17477,81.625000,,,,,,,,
17478,81.630000,,,,,,,,
17479,81.635000,,,,,,,,
17480,81.640000,,,,,,,,
17481,81.645000,,,,,,,,
17482,81.650000,,,,,,,,
17483,81.655000,,,,,,,,
17484,81.660000,,,,,,,,
17485,81.665000,,,,,,,,
17486,81.670000,,,,,,,,
17487,81.675000,,,,,,,,
17488,81.680000,,,,,,,,
17489,81.685000,,,,,,,,
17490,81.690000,,,,,,,,
17491,81.695000,,,,,,,,
17492,81.700000,,,,,,,,
17493,81.705000,,,,,,,,
17494,81.710000,,,,,,,,
17495,81.715000,,,,,,,,
17496,81.720000,,,,,,,,
17497,81.725000,,,,,,,,
17498,81.730000,,,,,,,,
17499,81.735000,,,,,,,,
17500,81.740000,,,,,,,,
17501,81.745000,,,,,,,,
17502,81.750000,,,,,,,,
17503,81.755000,,,,,,,,
17504,81.760000,,,,,,,,
17505,81.765000,,,,,,,,
17506,81.770000,,,,,,,,
17507,81.775000,,,,,,,,
17508,81.780000,,,,,,,,
17509,81.785000,,,,,,,,
17510,81.790000,,,,,,,,
17511,81.795000,,,,,,,,
17512,81.800000,,,,,,,,
17513,81.805000,,,,,,,,
17514,81.810000,,,,,,,,
17515,81.815000,,,,,,,,
17516,81.820000,,,,,,,,
17517,81.825000,,,,,,,,
17518,81.830000,,,,,,,,
17519,81.835000,,,,,,,,
17520,81.840000,,,,,,,,
17521,81.845000,,,,,,,,
17522,81.850000,,,,,,,,
17523,81.855000,,,,,,,,
17524,81.860000,,,,,,,,
17525,81.865000,,,,,,,,
17526,81.870000,,,,,,,,
17527,81.875000,,,,,,,,
17528,81.880000,,,,,,,,
17529,81.885000,,,,,,,,
17530,81.890000,,,,,,,,
17531,81.895000,,,,,,,,
17532,81.900000,,,,,,,,
17533,81.905000,,,,,,,,
17534,81.910000,,,,,,,,
17535,81.915000,,,,,,,,
17536,81.920000,,,,,,,,
17537,81.925000,,,,,,,,
17538,81.930000,,,,,,,,
17539,81.935000,,,,,,,,
17540,81.940000,,,,,,,,
17541,81.945000,,,,,,,,
17542,81.950000,,,,,,,,
17543,81.955000,,,,,,,,
17544,81.960000,,,,,,,,
17545,81.965000,,,,,,,,
17546,81.970000,,,,,,,,
17547,81.975000,,,,,,,,
17548,81.980000,,,,,,,,
17549,81.985000,,,,,,,,
17550,81.990000,,,,,,,,
17551,81.995000,,,,,,,,
17552,82.000000,,,,,,,,
17553,82.005000,,,,,,,,
17554,82.010000,,,,,,,,
17555,82.015000,,,,,,,,
17556,82.020000,,,,,,,,
17557,82.025000,,,,,,,,
17558,82.030000,,,,,,,,
17559,82.035000,,,,,,,,
17560,82.040000,,,,,,,,
17561,82.045000,,,,,,,,
17562,82.050000,,,,,,,,
17563,82.055000,,,,,,,,
17564,82.060000,,,,,,,,
17565,82.065000,,,,,,,,
17566,82.070000,,,,,,,,
17567,82.075000,,,,,,,,
17568,82.080000,,,,,,,,
17569,82.085000,,,,,,,,
17570,82.090000,,,,,,,,
17571,82.095000,,,,,,,,
17572,82.100000,,,,,,,,
17573,82.105000,,,,,,,,
17574,82.110000,,,,,,,,
17575,82.115000,,,,,,,,
17576,82.120000,,,,,,,,
17577,82.125000,,,,,,,,
17578,82.130000,,,,,,,,
17579,82.135000,,,,,,,,
17580,82.140000,,,,,,,,
17581,82.145000,,,,,,,,
17582,82.150000,,,,,,,,
17583,82.155000,,,,,,,,
17584,82.160000,,,,,,,,
17585,82.165000,,,,,,,,
17586,82.170000,,,,,,,,
17587,82.175000,,,,,,,,
17588,82.180000,,,,,,,,
17589,82.185000,,,,,,,,
17590,82.190000,,,,,,,,
17591,82.195000,,,,,,,,
17592,82.200000,,,,,,,,
17593,82.205000,,,,,,,,
17594,82.210000,,,,,,,,
17595,82.215000,,,,,,,,
17596,82.220000,,,,,,,,
17597,82.225000,,,,,,,,
17598,82.230000,,,,,,,,
17599,82.235000,,,,,,,,
17600,82.240000,,,,,,,,
17601,82.245000,,,,,,,,
17602,82.250000,,,,,,,,
17603,82.255000,,,,,,,,
17604,82.260000,,,,,,,,
17605,82.265000,,,,,,,,
17606,82.270000,,,,,,,,
17607,82.275000,,,,,,,,
17608,82.280000,,,,,,,,
17609,82.285000,,,,,,,,
17610,82.290000,,,,,,,,
17611,82.295000,,,,,,,,
17612,82.300000,,,,,,,,
17613,82.305000,,,,,,,,
17614,82.310000,,,,,,,,
17615,82.315000,,,,,,,,
17616,82.320000,,,,,,,,
17617,82.325000,,,,,,,,
17618,82.330000,,,,,,,,
17619,82.335000,,,,,,,,
17620,82.340000,,,,,,,,
17621,82.345000,,,,,,,,
17622,82.350000,,,,,,,,
17623,82.355000,,,,,,,,
17624,82.360000,,,,,,,,
17625,82.365000,,,,,,,,
17626,82.370000,,,,,,,,
17627,82.375000,,,,,,,,
17628,82.380000,,,,,,,,
17629,82.385000,,,,,,,,
17630,82.390000,,,,,,,,
17631,82.395000,,,,,,,,
17632,82.400000,,,,,,,,
17633,82.405000,,,,,,,,
17634,82.410000,,,,,,,,
17635,82.415000,,,,,,,,
17636,82.420000,,,,,,,,
17637,82.425000,,,,,,,,
17638,82.430000,,,,,,,,
17639,82.435000,,,,,,,,
17640,82.440000,,,,,,,,
17641,82.445000,,,,,,,,
17642,82.450000,,,,,,,,
17643,82.455000,,,,,,,,
17644,82.460000,,,,,,,,
17645,82.465000,,,,,,,,
17646,82.470000,,,,,,,,
17647,82.475000,,,,,,,,
17648,82.480000,,,,,,,,
17649,82.485000,,,,,,,,
17650,82.490000,,,,,,,,
17651,82.495000,,,,,,,,
17652,82.500000,,,,,,,,
17653,82.505000,,,,,,,,
17654,82.510000,,,,,,,,
17655,82.515000,,,,,,,,
17656,82.520000,,,,,,,,
17657,82.525000,,,,,,,,
17658,82.530000,,,,,,,,
17659,82.535000,,,,,,,,
17660,82.540000,,,,,,,,
17661,82.545000,,,,,,,,
17662,82.550000,,,,,,,,
17663,82.555000,,,,,,,,
17664,82.560000,,,,,,,,
17665,82.565000,,,,,,,,
17666,82.570000,,,,,,,,
17667,82.575000,,,,,,,,
17668,82.580000,,,,,,,,
17669,82.585000,,,,,,,,
17670,82.590000,,,,,,,,
17671,82.595000,,,,,,,,
17672,82.600000,,,,,,,,
17673,82.605000,,,,,,,,
17674,82.610000,,,,,,,,
17675,82.615000,,,,,,,,
17676,82.620000,,,,,,,,
17677,82.625000,,,,,,,,
17678,82.630000,,,,,,,,
17679,82.635000,,,,,,,,
17680,82.640000,,,,,,,,
17681,82.645000,,,,,,,,
17682,82.650000,,,,,,,,
17683,82.655000,,,,,,,,
17684,82.660000,,,,,,,,
17685,82.665000,,,,,,,,
17686,82.670000,,,,,,,,
17687,82.675000,,,,,,,,
